[2021-05-21 23:41:03.213729 +09:00] KRW-THETA, last: 8480, min: 7990
[2021-05-21 23:41:03.215277 +09:00] KRW-PLA, last: 373, min: 354
[2021-05-21 23:41:03.215466 +09:00] KRW-TSHP, last: 18.6, min: 17.6
[2021-05-21 23:41:03.218256 +09:00] KRW-DOT, last: 33860, min: 31740
[2021-05-21 23:41:03.219139 +09:00] KRW-BORA, last: 234, min: 221
[2021-05-21 23:41:03.219222 +09:00] KRW-SRM, last: 7430, min: 7020
[2021-05-21 23:41:03.219841 +09:00] KRW-AXS, last: 5930, min: 5605
[2021-05-21 23:41:03.219846 +09:00] KRW-QKC, last: 23.8, min: 22.1
[2021-05-21 23:41:03.221647 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:03.221684 +09:00] KRW-TON, last: 12700, min: 12000
[2021-05-21 23:41:03.222843 +09:00] KRW-ONT, last: 1730, min: 1640
[2021-05-21 23:41:04.215016 +09:00] KRW-LOOM, last: 118, min: 111
[2021-05-21 23:41:04.216079 +09:00] KRW-THETA, last: 8475, min: 8000
[2021-05-21 23:41:04.217730 +09:00] KRW-PLA, last: 373, min: 354
[2021-05-21 23:41:04.217825 +09:00] KRW-TSHP, last: 18.6, min: 17.6
[2021-05-21 23:41:04.220218 +09:00] KRW-DOT, last: 33860, min: 31750
[2021-05-21 23:41:04.221234 +09:00] KRW-SRM, last: 7430, min: 7045
[2021-05-21 23:41:04.221534 +09:00] KRW-AXS, last: 5930, min: 5605
[2021-05-21 23:41:04.221882 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:04.223512 +09:00] KRW-TON, last: 12700, min: 12010
[2021-05-21 23:41:04.223786 +09:00] KRW-ONT, last: 1730, min: 1640
[2021-05-21 23:41:04.223836 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:05.169095 +09:00] KRW-TSHP, last: 18.6, min: 17.6
[2021-05-21 23:41:05.171576 +09:00] KRW-DOT, last: 33690, min: 31760
[2021-05-21 23:41:05.172672 +09:00] KRW-BORA, last: 235, min: 223
[2021-05-21 23:41:05.173092 +09:00] KRW-AXS, last: 5930, min: 5490
[2021-05-21 23:41:05.173426 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:05.174984 +09:00] KRW-TON, last: 12700, min: 11990
[2021-05-21 23:41:05.176119 +09:00] KRW-LOOM, last: 118, min: 111
[2021-05-21 23:41:05.176357 +09:00] KRW-THETA, last: 8540, min: 8000
[2021-05-21 23:41:05.177198 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:06.233577 +09:00] KRW-LOOM, last: 118, min: 111
[2021-05-21 23:41:06.236375 +09:00] KRW-THETA, last: 8475, min: 8005
[2021-05-21 23:41:06.238193 +09:00] KRW-TSHP, last: 18.6, min: 17.6
[2021-05-21 23:41:06.240757 +09:00] KRW-DOT, last: 33700, min: 31910
[2021-05-21 23:41:06.241532 +09:00] KRW-BORA, last: 235, min: 222
[2021-05-21 23:41:06.241890 +09:00] KRW-AXS, last: 5930, min: 5490
[2021-05-21 23:41:06.242211 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:06.243993 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:06.244079 +09:00] KRW-TON, last: 12700, min: 11850
[2021-05-21 23:41:07.111653 +09:00] KRW-THETA, last: 8460, min: 8035
[2021-05-21 23:41:07.113204 +09:00] KRW-TSHP, last: 18.6, min: 17.6
[2021-05-21 23:41:07.115907 +09:00] KRW-DOT, last: 33680, min: 31910
[2021-05-21 23:41:07.116774 +09:00] KRW-BORA, last: 235, min: 222
[2021-05-21 23:41:07.117215 +09:00] KRW-AXS, last: 5930, min: 5605
[2021-05-21 23:41:07.117537 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:07.118873 +09:00] KRW-TON, last: 12660, min: 11750
[2021-05-21 23:41:07.119048 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:07.120560 +09:00] KRW-LOOM, last: 118, min: 111
[2021-05-21 23:41:08.114981 +09:00] KRW-LOOM, last: 118, min: 111
[2021-05-21 23:41:08.116522 +09:00] KRW-THETA, last: 8460, min: 8035
[2021-05-21 23:41:08.118016 +09:00] KRW-TSHP, last: 18.6, min: 17.6
[2021-05-21 23:41:08.121385 +09:00] KRW-BORA, last: 234, min: 222
[2021-05-21 23:41:08.121642 +09:00] KRW-SRM, last: 7405, min: 7025
[2021-05-21 23:41:08.121732 +09:00] KRW-AXS, last: 5930, min: 5605
[2021-05-21 23:41:08.122361 +09:00] KRW-QKC, last: 23.7, min: 22.4
[2021-05-21 23:41:08.123611 +09:00] KRW-TON, last: 12690, min: 11840
[2021-05-21 23:41:08.124951 +09:00] KRW-DKA, last: 195, min: 184
[2021-05-21 23:41:09.205580 +09:00] KRW-LOOM, last: 118, min: 111
[2021-05-21 23:41:09.209153 +09:00] KRW-TSHP, last: 18.6, min: 17.5
[2021-05-21 23:41:09.212909 +09:00] KRW-BORA, last: 234, min: 222
[2021-05-21 23:41:09.213113 +09:00] KRW-SRM, last: 7405, min: 7020
[2021-05-21 23:41:09.213735 +09:00] KRW-QKC, last: 23.7, min: 22.4
[2021-05-21 23:41:09.215379 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:09.216105 +09:00] KRW-TON, last: 12690, min: 11770
[2021-05-21 23:41:10.104332 +09:00] KRW-LOOM, last: 118, min: 111
[2021-05-21 23:41:10.110959 +09:00] KRW-SRM, last: 7405, min: 7020
[2021-05-21 23:41:10.111371 +09:00] KRW-QKC, last: 23.7, min: 22.4
[2021-05-21 23:41:10.112588 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:10.112610 +09:00] KRW-TON, last: 12560, min: 11790
[2021-05-21 23:41:10.115846 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:11.132014 +09:00] KRW-TSHP, last: 18.6, min: 17.5
[2021-05-21 23:41:11.135521 +09:00] KRW-AXS, last: 5855, min: 5500
[2021-05-21 23:41:11.136297 +09:00] KRW-QKC, last: 23.7, min: 22.4
[2021-05-21 23:41:11.137042 +09:00] KRW-TON, last: 12490, min: 11790
[2021-05-21 23:41:12.415116 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:12.418971 +09:00] KRW-AXS, last: 5810, min: 5500
[2021-05-21 23:41:12.419523 +09:00] KRW-QKC, last: 23.7, min: 22.4
[2021-05-21 23:41:12.420760 +09:00] KRW-TON, last: 12510, min: 11850
[2021-05-21 23:41:13.094699 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:13.098227 +09:00] KRW-AXS, last: 5810, min: 5500
[2021-05-21 23:41:13.098855 +09:00] KRW-QKC, last: 23.9, min: 22.4
[2021-05-21 23:41:13.100097 +09:00] KRW-TON, last: 12590, min: 11850
[2021-05-21 23:41:14.079189 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:14.082850 +09:00] KRW-BORA, last: 234, min: 222
[2021-05-21 23:41:14.083887 +09:00] KRW-QKC, last: 23.9, min: 22.4
[2021-05-21 23:41:14.084127 +09:00] KRW-AXS, last: 5865, min: 5500
[2021-05-21 23:41:15.091025 +09:00] KRW-LOOM, last: 118, min: 112
[2021-05-21 23:41:15.095268 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:15.098876 +09:00] KRW-BORA, last: 234, min: 221
[2021-05-21 23:41:15.099458 +09:00] KRW-AXS, last: 5865, min: 5500
[2021-05-21 23:41:15.100139 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:16.113509 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:16.117173 +09:00] KRW-BORA, last: 234, min: 222
[2021-05-21 23:41:16.117403 +09:00] KRW-AXS, last: 5865, min: 5515
[2021-05-21 23:41:16.117870 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:16.119810 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:17.121 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:17.125409 +09:00] KRW-AXS, last: 5865, min: 5515
[2021-05-21 23:41:17.128348 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:17.129455 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:18.152097 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:18.156452 +09:00] KRW-AXS, last: 5865, min: 5515
[2021-05-21 23:41:18.156658 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:18.158030 +09:00] KRW-TON, last: 12520, min: 11840
[2021-05-21 23:41:18.158366 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:19.202789 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:19.203955 +09:00] KRW-TON, last: 12520, min: 11870
[2021-05-21 23:41:20.097589 +09:00] KRW-BORA, last: 233, min: 221
[2021-05-21 23:41:20.097828 +09:00] KRW-AXS, last: 5865, min: 5515
[2021-05-21 23:41:20.099647 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:20.100951 +09:00] KRW-DKA, last: 195, min: 185
[2021-05-21 23:41:21.394691 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-21 23:41:21.398757 +09:00] KRW-AXS, last: 5865, min: 5515
[2021-05-21 23:41:21.398879 +09:00] KRW-QKC, last: 23.9, min: 22.4
[2021-05-21 23:41:21.401196 +09:00] KRW-TON, last: 12570, min: 11910
[2021-05-21 23:41:22.118987 +09:00] KRW-AXS, last: 5865, min: 5515
[2021-05-21 23:41:22.119375 +09:00] KRW-QKC, last: 23.7, min: 22.4
[2021-05-21 23:41:22.120849 +09:00] KRW-TON, last: 12580, min: 11910
[2021-05-21 23:41:23.127008 +09:00] KRW-BORA, last: 233, min: 221
[2021-05-21 23:41:23.127387 +09:00] KRW-AXS, last: 5865, min: 5515
[2021-05-21 23:41:23.127933 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:23.129062 +09:00] KRW-TON, last: 12590, min: 11850
[2021-05-21 23:41:24.159809 +09:00] KRW-BORA, last: 234, min: 221
[2021-05-21 23:41:24.159977 +09:00] KRW-AXS, last: 5815, min: 5515
[2021-05-21 23:41:24.160557 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:24.162074 +09:00] KRW-TON, last: 12520, min: 11850
[2021-05-21 23:41:25.117772 +09:00] KRW-BORA, last: 233, min: 221
[2021-05-21 23:41:25.117999 +09:00] KRW-AXS, last: 5815, min: 5515
[2021-05-21 23:41:25.118382 +09:00] KRW-QKC, last: 23.8, min: 22.4
[2021-05-21 23:41:25.119638 +09:00] KRW-TON, last: 12560, min: 11860
[2021-05-21 23:41:26.079275 +09:00] KRW-BORA, last: 233, min: 221
[2021-05-21 23:41:26.079668 +09:00] KRW-AXS, last: 5815, min: 5515
[2021-05-21 23:41:26.080217 +09:00] KRW-QKC, last: 23.7, min: 22.4
[2021-05-21 23:41:26.081245 +09:00] KRW-TON, last: 12540, min: 11860
[2021-05-21 23:41:27.159513 +09:00] KRW-BORA, last: 233, min: 221
[2021-05-21 23:41:27.159659 +09:00] KRW-AXS, last: 5815, min: 5515
[2021-05-21 23:41:27.160727 +09:00] KRW-QKC, last: 23.6, min: 22.4
[2021-05-21 23:41:27.161603 +09:00] KRW-TON, last: 12540, min: 11870
[2021-05-21 23:41:28.112101 +09:00] KRW-AXS, last: 5855, min: 5515
[2021-05-21 23:41:28.112738 +09:00] KRW-QKC, last: 23.6, min: 22.4
[2021-05-21 23:41:29.142880 +09:00] KRW-AXS, last: 5855, min: 5515
[2021-05-21 23:41:30.149804 +09:00] KRW-AXS, last: 5855, min: 5515
[2021-05-21 23:41:31.136930 +09:00] KRW-AXS, last: 5855, min: 5560
[2021-05-21 23:41:32.108057 +09:00] KRW-AXS, last: 5855, min: 5560
[2021-05-21 23:41:33.482649 +09:00] KRW-AXS, last: 5855, min: 5550
[2021-05-21 23:41:34.072226 +09:00] KRW-AXS, last: 5855, min: 5520
[2021-05-21 23:42:17.116376 +09:00] KRW-TON, last: 12410, min: 11750
[2021-05-21 23:42:19.094537 +09:00] KRW-TON, last: 12390, min: 11700
[2021-05-21 23:42:20.124655 +09:00] KRW-TON, last: 12350, min: 11700
[2021-05-21 23:42:28.101148 +09:00] KRW-IGNIS, last: 123, min: 116
[2021-05-21 23:42:51.211431 +09:00] KRW-TSHP, last: 18.4, min: 17.4
[2021-05-22 00:02:00.108432 +09:00] KRW-TSHP, last: 18.4, min: 17.4
[2021-05-22 00:02:02.170882 +09:00] KRW-TSHP, last: 18.4, min: 17.3
[2021-05-22 00:02:03.141229 +09:00] KRW-TSHP, last: 18.4, min: 17.3
[2021-05-22 00:02:04.158384 +09:00] KRW-TSHP, last: 18.4, min: 17.3
[2021-05-22 00:02:05.262919 +09:00] KRW-TSHP, last: 18.4, min: 17.3
[2021-05-22 00:02:07.171325 +09:00] KRW-TSHP, last: 18.4, min: 17.4
[2021-05-22 00:02:09.118258 +09:00] KRW-TSHP, last: 18.4, min: 17.4
[2021-05-22 00:02:29.155396 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:30.131973 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:33.133330 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:35.157285 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:36.131032 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:40.151425 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:41.121681 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:42.116291 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:44.120614 +09:00] KRW-TON, last: 12450, min: 11810
[2021-05-22 00:02:45.138798 +09:00] KRW-TON, last: 12460, min: 11830
[2021-05-22 00:02:47.122612 +09:00] KRW-TON, last: 12500, min: 11850
[2021-05-22 00:02:48.133659 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:49.178470 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:50.139096 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:51.147130 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:52.108004 +09:00] KRW-TSHP, last: 18.5, min: 17.5
[2021-05-22 00:02:55.092156 +09:00] KRW-TSHP, last: 18.6, min: 17.6
[2021-05-22 00:02:56.168721 +09:00] KRW-TSHP, last: 18.6, min: 17.6
[2021-05-22 00:02:59.111007 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:03:02.232741 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:03:03.135164 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:03:04.214885 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:03:05.118377 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:03:15.144862 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:03:16.157588 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:03:17.116921 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:03:18.145039 +09:00] KRW-TSHP, last: 18.7, min: 17.7
[2021-05-22 00:27:37.159010 +09:00] KRW-TON, last: 11900, min: 11300
[2021-05-22 00:27:39.340870 +09:00] KRW-TON, last: 11900, min: 11210
[2021-05-22 00:27:40.112945 +09:00] KRW-TON, last: 11900, min: 11250
[2021-05-22 00:27:41.143681 +09:00] KRW-TON, last: 11870, min: 11250
[2021-05-22 00:27:42.147170 +09:00] KRW-TON, last: 11870, min: 11200
[2021-05-22 00:27:43.166151 +09:00] KRW-TON, last: 11900, min: 11160
[2021-05-22 00:27:44.135264 +09:00] KRW-TON, last: 11890, min: 11220
[2021-05-22 00:27:45.088855 +09:00] KRW-TON, last: 11890, min: 11240
[2021-05-22 00:27:46.199703 +09:00] KRW-TON, last: 11890, min: 11160
[2021-05-22 00:27:47.122110 +09:00] KRW-TON, last: 11900, min: 11160
[2021-05-22 00:27:48.206696 +09:00] KRW-TON, last: 11900, min: 11160
[2021-05-22 00:27:49.167087 +09:00] KRW-TON, last: 11900, min: 11230
[2021-05-22 00:27:50.128253 +09:00] KRW-TON, last: 11890, min: 11230
[2021-05-22 00:27:51.141309 +09:00] KRW-TON, last: 11900, min: 11250
[2021-05-22 00:27:52.246284 +09:00] KRW-TON, last: 11890, min: 11180
[2021-05-22 00:27:53.185320 +09:00] KRW-TON, last: 11880, min: 11180
[2021-05-22 00:27:54.098065 +09:00] KRW-TON, last: 11880, min: 11160
[2021-05-22 00:27:55.142660 +09:00] KRW-TON, last: 11890, min: 11210
[2021-05-22 00:27:56.500599 +09:00] KRW-TON, last: 11890, min: 11200
[2021-05-22 00:27:57.086511 +09:00] KRW-TON, last: 11900, min: 11220
[2021-05-22 00:27:58.160338 +09:00] KRW-TON, last: 11910, min: 11220
[2021-05-22 00:27:59.122775 +09:00] KRW-TON, last: 11890, min: 11220
[2021-05-22 00:28:00.297598 +09:00] KRW-TON, last: 11890, min: 11250
[2021-05-22 00:28:01.109976 +09:00] KRW-TON, last: 11920, min: 11240
[2021-05-22 00:28:02.311944 +09:00] KRW-TON, last: 11920, min: 11250
[2021-05-22 00:28:03.275376 +09:00] KRW-TON, last: 11920, min: 11250
[2021-05-22 00:28:04.175395 +09:00] KRW-TON, last: 11920, min: 11290
[2021-05-22 00:28:05.138699 +09:00] KRW-TON, last: 11920, min: 11280
[2021-05-22 00:28:06.154815 +09:00] KRW-TON, last: 11940, min: 11300
[2021-05-22 00:28:07.112128 +09:00] KRW-TON, last: 11920, min: 11300
[2021-05-22 00:28:08.190763 +09:00] KRW-TON, last: 11950, min: 11310
[2021-05-22 00:28:09.086023 +09:00] KRW-TON, last: 11950, min: 11350
[2021-05-22 00:28:10.300230 +09:00] KRW-TON, last: 11960, min: 11330
[2021-05-22 00:28:12.274432 +09:00] KRW-TON, last: 11960, min: 11340
[2021-05-22 00:28:31.161855 +09:00] KRW-TON, last: 11970, min: 11360
[2021-05-22 00:28:32.124959 +09:00] KRW-TON, last: 11970, min: 11340
[2021-05-22 00:28:33.090126 +09:00] KRW-TON, last: 11940, min: 11340
[2021-05-22 00:28:35.192317 +09:00] KRW-TON, last: 11940, min: 11330
[2021-05-22 00:33:44.253028 +09:00] KRW-UPP, last: 346, min: 328
[2021-05-22 00:33:45.208576 +09:00] KRW-UPP, last: 346, min: 328
[2021-05-22 00:33:59.127584 +09:00] KRW-UPP, last: 343, min: 325
[2021-05-22 00:34:00.121641 +09:00] KRW-UPP, last: 343, min: 323
[2021-05-22 00:34:02.367401 +09:00] KRW-UPP, last: 343, min: 324
[2021-05-22 00:34:04.113115 +09:00] KRW-UPP, last: 344, min: 323
[2021-05-22 00:34:05.132269 +09:00] KRW-UPP, last: 343, min: 325
[2021-05-22 00:34:06.147474 +09:00] KRW-UPP, last: 344, min: 325
[2021-05-22 00:34:07.354195 +09:00] KRW-UPP, last: 343, min: 325
[2021-05-22 00:34:08.140421 +09:00] KRW-UPP, last: 343, min: 325
[2021-05-22 00:34:09.146718 +09:00] KRW-UPP, last: 344, min: 325
[2021-05-22 00:34:10.170462 +09:00] KRW-UPP, last: 345, min: 325
[2021-05-22 00:34:11.305547 +09:00] KRW-UPP, last: 344, min: 326
[2021-05-22 00:34:12.139190 +09:00] KRW-UPP, last: 344, min: 326
[2021-05-22 00:34:13.177194 +09:00] KRW-UPP, last: 344, min: 326
[2021-05-22 00:34:15.156273 +09:00] KRW-UPP, last: 345, min: 326
[2021-05-22 00:34:17.122809 +09:00] KRW-UPP, last: 345, min: 327
[2021-05-22 00:34:18.131634 +09:00] KRW-UPP, last: 345, min: 327
[2021-05-22 00:34:20.117779 +09:00] KRW-UPP, last: 348, min: 326
[2021-05-22 00:34:21.089077 +09:00] KRW-UPP, last: 348, min: 327
[2021-05-22 00:34:22.256966 +09:00] KRW-UPP, last: 348, min: 327
[2021-05-22 00:34:23.081240 +09:00] KRW-UPP, last: 348, min: 328
[2021-05-22 00:34:24.142067 +09:00] KRW-UPP, last: 348, min: 328
[2021-05-22 00:34:25.179594 +09:00] KRW-UPP, last: 349, min: 328
[2021-05-22 00:34:26.141425 +09:00] KRW-UPP, last: 348, min: 327
[2021-05-22 00:34:27.144978 +09:00] KRW-UPP, last: 348, min: 328
[2021-05-22 00:34:29.350827 +09:00] KRW-UPP, last: 345, min: 327
[2021-05-22 00:34:30.305290 +09:00] KRW-UPP, last: 346, min: 327
[2021-05-22 00:34:31.178597 +09:00] KRW-UPP, last: 345, min: 327
[2021-05-22 00:34:32.120894 +09:00] KRW-UPP, last: 345, min: 327
[2021-05-22 00:34:33.257275 +09:00] KRW-UPP, last: 346, min: 327
[2021-05-22 00:34:34.110247 +09:00] KRW-UPP, last: 345, min: 327
[2021-05-22 00:34:35.252040 +09:00] KRW-UPP, last: 346, min: 327
[2021-05-22 00:34:36.099245 +09:00] KRW-UPP, last: 347, min: 327
[2021-05-22 00:34:37.112866 +09:00] KRW-UPP, last: 346, min: 327
[2021-05-22 00:34:38.130096 +09:00] KRW-UPP, last: 347, min: 327
[2021-05-22 00:34:39.191693 +09:00] KRW-UPP, last: 347, min: 326
[2021-05-22 00:34:40.095783 +09:00] KRW-UPP, last: 346, min: 326
[2021-05-22 00:34:41.130701 +09:00] KRW-UPP, last: 347, min: 327
[2021-05-22 00:34:42.379098 +09:00] KRW-UPP, last: 346, min: 326
[2021-05-22 00:34:43.167498 +09:00] KRW-UPP, last: 346, min: 326
[2021-05-22 00:34:44.148729 +09:00] KRW-UPP, last: 346, min: 326
[2021-05-22 00:34:45.193957 +09:00] KRW-UPP, last: 346, min: 327
[2021-05-22 00:34:46.171484 +09:00] KRW-UPP, last: 347, min: 326
[2021-05-22 00:34:47.111986 +09:00] KRW-UPP, last: 346, min: 327
[2021-05-22 00:34:48.146380 +09:00] KRW-UPP, last: 346, min: 326
[2021-05-22 00:34:51.166864 +09:00] KRW-UPP, last: 346, min: 326
[2021-05-22 00:34:53.128069 +09:00] KRW-UPP, last: 345, min: 325
[2021-05-22 00:34:54.104187 +09:00] KRW-UPP, last: 343, min: 325
[2021-05-22 00:34:55.161208 +09:00] KRW-UPP, last: 344, min: 325
[2021-05-22 00:34:56.120594 +09:00] KRW-UPP, last: 344, min: 325
[2021-05-22 00:34:57.131667 +09:00] KRW-UPP, last: 345, min: 324
[2021-05-22 00:34:58.122853 +09:00] KRW-UPP, last: 344, min: 323
[2021-05-22 00:34:59.117928 +09:00] KRW-UPP, last: 344, min: 323
[2021-05-22 00:35:00.097714 +09:00] KRW-UPP, last: 343, min: 324
[2021-05-22 00:35:01.163944 +09:00] KRW-UPP, last: 343, min: 323
[2021-05-22 00:35:02.200600 +09:00] KRW-UPP, last: 344, min: 323
[2021-05-22 00:35:03.100871 +09:00] KRW-UPP, last: 343, min: 322
[2021-05-22 00:35:04.100124 +09:00] KRW-UPP, last: 343, min: 322
[2021-05-22 00:35:05.121971 +09:00] KRW-UPP, last: 343, min: 322
[2021-05-22 00:35:06.083163 +09:00] KRW-UPP, last: 343, min: 322
[2021-05-22 00:35:07.139702 +09:00] KRW-UPP, last: 344, min: 322
[2021-05-22 00:35:08.237533 +09:00] KRW-UPP, last: 342, min: 323
[2021-05-22 00:35:09.144100 +09:00] KRW-UPP, last: 343, min: 324
[2021-05-22 00:35:10.271644 +09:00] KRW-UPP, last: 342, min: 324
[2021-05-22 00:35:11.078943 +09:00] KRW-UPP, last: 342, min: 324
[2021-05-22 00:35:12.088172 +09:00] KRW-UPP, last: 342, min: 323
[2021-05-22 00:35:16.105516 +09:00] KRW-UPP, last: 338, min: 319
[2021-05-22 00:35:17.377390 +09:00] KRW-UPP, last: 340, min: 319
[2021-05-22 00:35:18.153685 +09:00] KRW-UPP, last: 340, min: 320
[2021-05-22 00:35:20.129227 +09:00] KRW-UPP, last: 339, min: 320
[2021-05-22 00:35:21.268312 +09:00] KRW-UPP, last: 339, min: 320
[2021-05-22 00:35:22.189293 +09:00] KRW-UPP, last: 339, min: 320
[2021-05-22 00:35:23.132639 +09:00] KRW-UPP, last: 340, min: 320
[2021-05-22 00:35:24.096362 +09:00] KRW-UPP, last: 339, min: 321
[2021-05-22 00:35:25.432044 +09:00] KRW-UPP, last: 338, min: 321
[2021-05-22 00:35:26.137513 +09:00] KRW-UPP, last: 338, min: 320
[2021-05-22 00:35:27.099705 +09:00] KRW-UPP, last: 338, min: 320
[2021-05-22 00:35:28.117899 +09:00] KRW-UPP, last: 338, min: 320
[2021-05-22 00:35:29.129268 +09:00] KRW-UPP, last: 339, min: 320
[2021-05-22 00:35:32.125068 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:32.125633 +09:00] KRW-UPP, last: 339, min: 322
[2021-05-22 00:35:33.087476 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:33.088256 +09:00] KRW-UPP, last: 339, min: 321
[2021-05-22 00:35:34.160249 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:34.161146 +09:00] KRW-UPP, last: 339, min: 322
[2021-05-22 00:35:35.103490 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:35.104012 +09:00] KRW-UPP, last: 338, min: 321
[2021-05-22 00:35:36.087864 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:36.093398 +09:00] KRW-UPP, last: 340, min: 321
[2021-05-22 00:35:37.166636 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:37.167585 +09:00] KRW-UPP, last: 340, min: 322
[2021-05-22 00:35:38.128740 +09:00] KRW-UPP, last: 340, min: 321
[2021-05-22 00:35:39.103442 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:39.103810 +09:00] KRW-UPP, last: 340, min: 321
[2021-05-22 00:35:40.287163 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:40.288110 +09:00] KRW-UPP, last: 340, min: 321
[2021-05-22 00:35:41.253370 +09:00] KRW-MFT, last: 14.6, min: 13.8
[2021-05-22 00:35:41.254019 +09:00] KRW-UPP, last: 340, min: 320
[2021-05-22 00:35:42.105405 +09:00] KRW-UPP, last: 339, min: 321
[2021-05-22 00:35:43.100498 +09:00] KRW-UPP, last: 339, min: 321
[2021-05-22 00:35:44.251089 +09:00] KRW-UPP, last: 339, min: 320
[2021-05-22 00:35:45.326390 +09:00] KRW-UPP, last: 338, min: 321
[2021-05-22 00:35:46.123024 +09:00] KRW-UPP, last: 339, min: 320
[2021-05-22 00:35:47.130726 +09:00] KRW-MFT, last: 14.7, min: 13.9
[2021-05-22 00:35:47.131501 +09:00] KRW-UPP, last: 339, min: 320
[2021-05-22 00:35:48.132637 +09:00] KRW-MFT, last: 14.7, min: 13.9
[2021-05-22 00:35:48.133157 +09:00] KRW-UPP, last: 338, min: 320
[2021-05-22 00:35:49.302569 +09:00] KRW-MFT, last: 14.7, min: 13.9
[2021-05-22 00:35:49.303794 +09:00] KRW-UPP, last: 338, min: 319
[2021-05-22 00:35:50.125821 +09:00] KRW-MFT, last: 14.7, min: 13.9
